Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2021-09-09,13438.947265625,13488.46859327878,13318.285111955409,13318.285111955409,14711
2021-09-13,13661.6533203125,13684.06967470353,13370.620822204848,13522.702881361318,28821
2021-09-14,13664.3740234375,13805.998052371475,13599.658407567009,13679.380543059644,24239
2021-09-15,13674.87890625,13749.723740424142,13613.351625632635,13664.374159225055,22586
2021-09-16,14330.8525390625,14630.420591628314,13750.944455576395,13750.944455576395,229057
2021-09-17,14139.892578125,14481.759840311692,14032.361123662438,14431.581792226676,74362
2021-09-20,14213.5654296875,14471.865512630191,13984.29376605158,14125.120938679396,65331
2021-09-21,14231.7158203125,14326.537907787028,13936.368364766444,14181.162236709646,47581
2021-09-22,14351.390625,14392.1428862595,14209.297648514852,14231.714002594483,37973
2021-09-23,14414.98046875,14513.414036631848,14274.951072752265,14389.375779117296,40458
2021-09-24,14308.0595703125,14481.056785449244,14223.36670939217,14443.774963708502,30453
2021-09-27,14815.9375,14950.152617218504,14331.227071246567,14396.88059840542,104132
2021-09-28,14758.1630859375,15221.301651632595,14631.357801803468,14861.895294751945,75531
2021-09-29,14667.1845703125,14944.80517745333,14556.32372576243,14678.25169511482,42636
2021-09-30,14513.6484375,14774.996707654338,14443.774334388832,14667.184066044749,26957
2021-10-01,14488.373046875,14573.206964772617,14273.076560040525,14468.723701255134,28274
2021-10-04,14517.962890625,14677.313733273659,14401.99118360661,14598.529507214806,30173
2021-10-05,14512.6181640625,14605.095476473549,14443.775387727503,14537.566136998461,23529
2021-10-06,16204.556640625,16361.749579615487,14547.273999979276,14579.772862952907,645475
2021-10-07,16425.94921875,16577.09337544986,15991.040421371572,16225.799396243568,212870
2021-10-08,16598.0078125,16731.659629941463,16226.737498630086,16395.98217260784,81400
2021-10-11,16684.904296875,17182.46419060401,16650.154093705674,16661.92556474237,80381
2021-10-12,16970.076171875,17152.451543831765,16614.279513199468,16684.904677329134,73119
2021-10-13,16797.923828125,17416.94279666562,16729.035252926908,17068.979103743543,71000
2021-10-14,16754.63671875,17069.914657209134,16704.178399807603,16947.986695371925,30860
2021-10-18,16563.1171875,16987.800569486906,16525.92879181122,16882.099135664248,28231
2021-10-19,16186.78125,16733.346780984062,16118.689539923154,16638.47708220895,38110
2021-10-20,16080.705078125,16352.932711135092,15946.208785575245,16188.282328179846,33419
2021-10-21,16054.9619140625,16172.106944559653,15841.26002485755,16075.736934639339,22924
2021-10-22,15879.9453125,16375.863870431893,15782.824264537407,16089.802101790328,24198
2021-10-25,15578.126953125,15944.427459049453,15475.473710253882,15944.427459049453,27959
2021-10-26,15964.873046875,16018.52061786115,15625.537413991846,15655.55045104153,22206
2021-10-27,15887.591796875,16080.753127437574,15804.16381973209,16038.219385670865,16029
2021-10-28,15674.4501953125,15947.192579850729,15569.263509509186,15869.300466041448,27756
2021-10-29,15899.689453125,15982.27110631555,15490.386268991175,15681.812816245212,19471
2021-11-01,16472.658203125,16731.943861018615,15962.577515799345,15979.179579606738,93824
2021-11-02,16643.873046875,16791.68691164119,16450.89856682234,16483.725331351347,22481
2021-11-03,16633.97265625,16778.175902255527,16460.882964788918,16721.94909289458,22119
2021-11-04,16675.85546875,16755.5318155815,16608.13927523412,16694.754672572522,3175
2021-11-08,17112.54296875,17210.601926636245,16620.7515574508,16682.56002556288,42094
