Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2021-09-15,604.0203247070312,612.1952293211982,580.2537079474656,589.9447473341249,3675364
2021-09-16,597.6730346679688,612.7876410610868,594.8223662894478,605.0149771512599,894536
2021-09-17,581.163818359375,600.3801170299439,570.5405457378859,597.6730225153124,695206
2021-09-20,572.9605712890625,591.459001549808,567.4028082676558,574.0680217844657,657875
2021-09-21,570.3558959960938,577.06212973208,564.7981931462144,573.8218208436091,429730
2021-09-22,577.349365234375,586.5370786647138,567.5874159989617,570.1304263066608,464549
2021-09-23,569.4740600585938,585.7986677070547,566.890029061688,580.3844792131353,406211
2021-09-24,565.1878051757812,574.8677102642637,562.8908624223535,573.411640228107,271814
2021-09-27,575.9547119140625,585.7166602143584,557.9074554998433,567.6693443492902,848093
2021-09-28,576.693115234375,586.5371071268944,567.7104473658366,577.5134181666562,575438
2021-09-29,588.3416748046875,597.6114289333458,570.1918668373432,574.1499257550378,1400684
2021-09-30,587.9725341796875,593.8173844673138,584.4860988778225,588.997942338861,369051
2021-10-01,584.0555419921875,587.6854922844929,575.1549761676941,586.455037942722,571881
2021-10-04,586.1267700195312,590.2284621504346,581.5944754202017,584.0759536795019,380376
2021-10-05,596.0529174804688,603.3538393341801,581.2664194135066,581.2664194135066,1086193
2021-10-06,612.70556640625,630.7939034837852,596.196422240597,596.196422240597,2957019
2021-10-07,630.8964233398438,638.9357242359418,607.0453360747791,618.1197813118214,1732437
2021-10-08,620.8268432617188,642.4425773614378,617.709597457971,631.5321575974716,1218719
2021-10-11,639.3048095703125,651.3226795297936,616.9507557800474,627.1433658136524,1732758
2021-10-12,631.0194091796875,645.0880948454103,624.4772598891366,637.6025795530013,666474
2021-10-13,624.8875122070312,637.6846640584772,622.1393967336736,631.2450670472676,451692
2021-10-14,680.7520751953125,689.0784641220285,618.9401337227441,627.1433999371884,3695760
2021-10-18,672.2821655273438,695.10790336832,667.0730225676748,680.4649805713267,1570225
2021-10-19,646.154541015625,675.3173212781049,636.8232551070712,673.492120850739,732298
2021-10-20,632.1473999023438,673.4921350153714,619.3502482963339,643.3449075576024,1295221
2021-10-21,655.32177734375,661.9869904106124,629.9530298348492,631.0399697124856,800002
2021-10-22,646.2366333007812,673.2870676468734,640.330250729491,658.7261869283144,476874
2021-10-25,631.2655639648438,649.7025201642668,625.5437171714519,649.7025201642668,289788
2021-10-26,657.6392211914062,680.0547474307253,626.2205179188145,629.6044007598056,1196916
2021-10-27,665.227294921875,671.8514868571316,656.4702443320383,657.6392263736541,328352
2021-10-28,661.2896728515625,674.5995880689678,653.8041571760976,658.3160009041467,711298
2021-10-29,658.47998046875,674.3123940611711,641.909306301322,653.2298764762498,423843
2021-11-01,663.4840087890625,680.4648935559837,658.3159470278672,658.7260983920738,550990
2021-11-02,662.3970947265625,686.412323042224,658.7261239453651,662.8277566482279,894351
2021-11-03,653.6810913085938,668.5496293387827,651.9788946461639,666.109112602634,256587
2021-11-04,656.2242431640625,661.4743481562476,652.2456136046468,656.2652048030571,62608
2021-11-08,655.09619140625,662.4176226188674,652.2455233106193,654.2142975474266,458237
2021-11-09,683.1719970703125,687.9299075326918,654.2552851065748,655.0756472971055,1056330
2021-11-10,671.646484375,697.2818726957997,658.4801406578778,680.8341983224014,1271956
2021-11-11,665.165771484375,674.7226144619411,661.0231173813917,670.2723616630417,287209
2021-11-12,664.242919921875,671.1542001328733,661.3922516656957,668.0984858951389,140678
2021-11-15,652.6966552734375,667.7497276060507,648.1438502706972,660.3667652254301,301394
2021-11-16,659.2593994140625,670.2108405945015,653.8041893672839,653.8041893672839,450212
2021-11-17,674.5174560546875,683.705167175599,656.880294340352,661.2075426101395,824305
2021-11-18,665.4939575195312,688.6273558901686,660.900130388693,688.6273558901686,997491
2021-11-22,645.375244140625,670.4568421271409,644.042177848975,662.417601646903,386766
2021-11-23,640.8223266601562,654.1321806825061,635.8388005601138,645.641768442253,373330
2021-11-24,639.8585205078125,647.6106730708719,638.6280068896785,638.6280068896785,266767
2021-11-25,664.1197509765625,672.4666489843972,641.088970969076,641.088970969076,463561
2021-11-26,679.9932861328125,728.9465423221333,654.1733066458513,657.905809321671,3488556
2021-11-29,769.081298828125,789.4460095394544,643.2629655884925,680.0547787864597,6761359
2021-11-30,757.8632202148438,787.5182559757043,738.2983612615445,759.2167971935357,2613383
2021-12-01,760.65234375,780.5249199653383,744.5943718811042,765.3692930994083,1282222
2021-12-02,776.7923583984375,840.8397699361279,756.8788205318283,760.8574497768294,11342055
2021-12-03,774.802978515625,794.7780455633342,761.6776592306248,781.3861486989146,2113702
2021-12-06,826.0738525390625,845.4131562502206,780.1147745002495,787.0670763966286,5395984
