Price,Close,High,Low,Open,Volume
Ticker,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS
Date,,,,,
2022-04-20,1558.1051025390625,1590.5135806539886,1515.2534590046707,1542.5138506224123,144033
2022-04-21,1581.9334716796875,1593.455379810626,1564.0377420295067,1578.7465609200663,80366
2022-04-22,1588.79736328125,1603.2610331521948,1561.1448355438422,1585.610452970703,139864
2022-04-25,1540.405517578125,1577.765891694906,1531.1879676082012,1574.3338341306226,113876
2022-04-26,1552.3687744140625,1573.157310971447,1542.660929676942,1557.8600430459585,91848
2022-04-27,1519.5191650390625,1559.1349448095814,1493.092365898822,1534.6202444194935,118416
2022-04-28,1508.4383544921875,1537.5617660843086,1499.8091334349172,1537.5617660843086,129525
2022-04-29,1489.6600341796875,1533.6393746599504,1485.002241961251,1510.3013362957292,149626
2022-05-02,1472.597900390625,1489.6601540406293,1447.6909434257382,1489.6601540406293,82450
2022-05-04,1416.5081787109375,1480.6385261723988,1408.1241049966054,1472.8429009087058,112315
2022-05-05,1411.99755859375,1466.8615257453976,1401.2601685137506,1416.508358885546,198288
2022-05-06,1399.7401123046875,1416.9494773668146,1369.0477836810874,1397.3377198946096,102810
2022-05-09,1424.59814453125,1439.9933266326861,1358.114237239544,1358.114237239544,199132
2022-05-10,1394.19970703125,1457.300504631678,1339.728009786917,1449.210655716222,559455
2022-05-11,1418.91064453125,1431.6582868110745,1346.9354711034912,1392.434772103922,322693
2022-05-12,1378.2164306640625,1410.0855405869243,1352.23084872696,1407.1437765940445,197668
2022-05-13,1380.667724609375,1420.2834986022208,1372.9210564757655,1386.5512518449264,115514
2022-05-16,1407.1436767578125,1412.0466163980836,1364.9783958514809,1392.4348578369993,99952
2022-05-17,1386.257080078125,1439.5030514556995,1378.7556783293742,1420.1855175146625,268548
2022-05-18,1394.5919189453125,1411.8503599569508,1363.9976275167883,1390.5715329121742,156581
2022-05-19,1342.5718994140625,1382.6288897624365,1320.4106376033938,1382.6288897624365,225747
