Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2021-10-13,5655.12939453125,5698.507132416858,5540.959797155054,5547.4211504168115,183586
2021-10-14,5795.3359375,5960.912894537991,5729.865428631749,5758.372221809021,485930
2021-10-18,5611.89404296875,5922.902922946849,5567.18561751514,5838.190341756771,703972
2021-10-19,6513.94384765625,6711.781152552093,6062.443905688776,6123.258390009165,3798353
2021-10-20,6594.71337890625,6798.869605127603,6176.471339389157,6467.2406055204,1863489
2021-10-21,6322.14111328125,6700.426335423299,6224.220468480088,6631.630036948595,633550
2021-10-22,6217.8056640625,6436.78549591065,6149.911810755793,6328.507025698212,499076
2021-10-25,6106.32666015625,6273.23644103153,5966.084347837363,6243.04487096983,386502
2021-10-26,6196.99609375,6294.332545017175,6114.469891417427,6143.042180629658,363082
2021-10-27,6341.66748046875,6370.6685421190305,6234.99759308389,6257.331786772616,313943
2021-10-28,6371.00146484375,6528.768027376188,6327.476158643736,6375.4300766238075,568697
2021-10-29,6364.2861328125,6504.814440562881,6295.427108550384,6381.143967819602,280562
2021-11-01,6478.4326171875,6509.719364346764,6344.000100353152,6400.192264580872,294832
2021-11-02,6431.52685546875,6579.24568112701,6415.573994270302,6499.243272728824,220667
2021-11-03,6415.47900390625,6476.3857886271035,6328.190750219761,6409.717111391236,203300
2021-11-04,6443.05078125,6482.004239897295,6428.812072072166,6473.527887680155,24255
2021-11-08,6502.9580078125,6551.435567864243,6362.096708136617,6463.052134942378,252226
2021-11-09,6514.14892578125,6602.294722734472,6436.575434573608,6523.054049504401,228146
2021-11-10,6510.4814453125,6588.722267040849,6463.051632611457,6495.433559447412,137693
2021-11-11,6618.05615234375,6666.771809965313,6441.193505093622,6513.529199622796,174895
2021-11-12,6898.54150390625,6920.20882440656,6623.437871270484,6666.867846249094,594614
2021-11-15,6854.826171875,6955.924370358476,6824.968034228636,6932.494998303939,179625
2021-11-16,6944.3046875,6976.401080536508,6838.301673481518,6846.873360815966,304970
2021-11-17,7045.021484375,7204.931433668366,6895.445737644297,6927.827665141522,571581
2021-11-18,6807.4912109375,7059.070144313272,6782.300252985284,7046.879485970689,310851
2021-11-22,6504.5771484375,6761.156219469464,6432.051245374612,6761.156219469464,353527
2021-11-23,6597.67431640625,6618.2938899275005,6285.902960644913,6466.813338688841,246188
2021-11-24,6427.8603515625,6669.296204945796,6400.1930364329355,6609.723165601871,336544
2021-11-25,6523.8154296875,6552.57838711356,6392.9544368838415,6438.289229198789,158382
2021-11-26,6331.90478515625,6538.29213890887,6301.284908424884,6538.29213890887,171743
2021-11-29,6427.3837890625,6468.766173288098,6088.135759648648,6219.234851526984,249304
2021-11-30,6485.62451171875,6619.1999719709775,6433.765617603307,6489.719687405934,299419
2021-12-01,6583.24560546875,6599.960207378597,6491.766387387173,6495.433257234681,199325
2021-12-02,6618.05615234375,6645.723464973575,6461.146672063321,6590.674376574024,303243
2021-12-03,6522.91064453125,6665.914854334082,6509.862446868602,6637.342566060039,286743
2021-12-06,6244.04443359375,6539.624829940076,6210.471997013599,6539.624829940076,317321
2021-12-07,6244.37939453125,6366.811950893174,6183.9967074305005,6333.525043032932,253149
2021-12-08,6331.42919921875,6400.193367548327,6291.666093103401,6323.048179635914,335995
2021-12-09,6291.712890625,6357.048279484017,6241.187284414259,6276.37900369221,236607
2021-12-10,6298.47607421875,6314.428936846127,6156.471693583605,6295.4281771321175,380321
2021-12-13,6448.38427734375,6563.530500449691,6285.903112960598,6346.857324965064,404491
2021-12-14,6352.61962890625,6464.956530116334,6325.666622554531,6464.956530116334,264969
2021-12-15,6357.953125,6394.858997416595,6252.569094579172,6366.8582478692715,241189
2021-12-16,6514.05322265625,6524.006089496422,6401.288013329767,6451.622956240695,355537
2021-12-17,6646.19970703125,6790.0135562280975,6540.29203883439,6588.007852669379,865305
2021-12-20,6415.47900390625,6607.294684445617,6295.427950415464,6577.341214155703,416395
2021-12-21,6644.4384765625,6697.630183382334,6419.241029215896,6444.003680070437,427382
2021-12-22,6786.87060546875,6855.348760640357,6676.676632045595,6684.010371762516,431510
2021-12-23,6698.77294921875,6860.7779158554395,6658.819180316523,6857.349148272553,405769
2021-12-24,6825.4912109375,6843.063355048349,6733.536244981466,6734.488654634221,363446
2021-12-27,6839.4912109375,6881.159129541993,6714.487455124021,6852.396174567797,380141
2021-12-28,6925.875,6952.589902580778,6859.30119862386,6873.53990779801,206301
2021-12-29,6917.4462890625,6946.59011595888,6862.11119805142,6918.112696759168,155943
2021-12-30,6945.44677734375,6997.97207203065,6884.0637946447605,6935.351142910273,258400
2021-12-31,6983.0673828125,7011.639671612878,6907.065280620999,6976.2098474829045,194116
2022-01-03,7174.35888671875,7209.740811032304,6988.78177957134,6988.78177957134,311684
2022-01-04,7201.8837890625,7227.646284500224,7082.2136075850985,7190.692975491371,273052
2022-01-05,6968.876953125,7190.169434982893,6935.828151256118,7171.644880714396,376964
2022-01-06,6849.0166015625,6923.8761007778085,6794.919913883697,6904.970674267773,559885
2022-01-07,6862.5400390625,6933.541989767132,6838.5865652359225,6857.349220648812,417838
2022-01-10,6765.4892578125,6967.733536249286,6747.822245150044,6949.733087206757,241841
2022-01-11,6832.72998046875,6890.684203927962,6715.440818506711,6762.108893972153,401888
2022-01-12,6829.4912109375,6885.87404586725,6795.918772184853,6885.87404586725,242957
2022-01-13,6793.15625,6895.44493965969,6748.440436922153,6857.301124318974,198001
2022-01-14,6741.48876953125,6802.062114756526,6695.677773509686,6749.917687730509,291638
2022-01-17,6764.96533203125,6788.584903895545,6644.1046478142125,6740.869555370952,212781
2022-01-18,6542.578125,6818.110052173042,6524.006136727564,6740.203128411821,212064
2022-01-19,6378.33447265625,6417.335831469635,6238.282828157629,6381.1442669704,555061
2022-01-20,6292.046875,6649.962232991698,6257.474125916436,6619.056354044177,977600
2022-01-21,6089.5166015625,6276.284225936709,6044.039041018388,6262.09341523641,538820
2022-01-24,5685.0283203125,6185.900443339507,5548.738411531326,6103.040806916021,632383
2022-01-25,5746.98291015625,5778.698432258257,5476.355786349164,5548.73892369917,528975
2022-01-27,5472.26025390625,5714.4578393115635,5449.6879594234615,5714.4578393115635,548141
2022-01-28,5630.2177734375,5803.98512148573,5485.8802592316715,5485.8802592316715,720772
2022-01-31,5971.94091796875,6019.2279559749095,5723.028605609688,5781.125584298687,746524
2022-02-01,5995.7998046875,6126.184596832127,5915.035649864935,6085.897853397574,435210
2022-02-02,6092.32666015625,6116.327570265835,5981.132829293196,6028.753313602855,303718
2022-02-03,5903.3212890625,6074.469510682034,5885.511505396772,6074.469510682034,224304
