Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2021-08-31,29841.265625,29964.329208070743,29463.171088905754,29770.307328420895,23477
2021-09-01,30418.3515625,30589.54034927619,29633.031005839417,29842.114541239403,21226
2021-09-02,30362.748046875,30687.079423759085,30051.489250775623,30426.173655387134,23348
2021-09-03,30764.193359375,31215.66272119612,30346.118749236903,30346.118749236903,18937
2021-09-06,30329.25,31026.32462280226,30188.425124380236,30662.53504554559,17421
2021-09-07,30365.490234375,30835.906950302524,30198.707067986714,30423.99025754564,20373
2021-09-08,30221.7265625,30551.601482575832,29842.116631700985,30456.95897119222,43576
2021-09-09,30406.75,30787.403536430505,30183.313431272956,30353.69734546361,18152
2021-09-13,30389.4609375,30615.456515382084,30078.960798859804,30315.803009874446,17757
2021-09-14,30875.177734375,31121.068070172492,30323.146621706655,30323.146621706655,15680
2021-09-15,30965.2734375,31467.615782902765,30790.435771683802,31099.466758228686,20550
2021-09-16,31407.169921875,31531.6526998079,31093.02095288982,31138.923930994333,14900
2021-09-17,31378.0390625,31632.64442908631,30911.933609995944,31500.012796259954,25755
2021-09-20,30992.458984375,31389.97640310112,30845.474348693144,31378.038076258217,13710
2021-09-21,30769.68359375,31167.672830329564,30382.115413283507,30983.694561628847,13141
2021-09-22,31593.658203125,31831.588372257007,30676.1778739061,30836.851235623977,24864
2021-09-23,31380.408203125,31913.540010855362,31073.697545190385,31661.06621830069,19836
2021-09-24,31861.150390625,33040.43587015266,31288.417814694807,31380.408809897035,56987
2021-09-27,31244.935546875,32210.0675735384,30439.529540030744,32210.0675735384,27463
2021-09-28,31003.638671875,31403.04712744011,30495.80089936952,31357.906485527525,22651
2021-09-29,30636.57421875,31168.33111034291,30324.701211884698,30931.585174523265,12605
2021-09-30,30036.23046875,31262.031207991873,29965.509024753355,30675.798712356485,26346
2021-10-01,30582.05859375,31063.273808078924,29903.931305329934,30022.115556376255,46167
2021-10-04,31328.396484375,31534.967279229135,30555.01052713054,30694.699308810206,26275
2021-10-05,32088.701171875,32352.54334221991,31230.007703482774,31357.902471872585,35785
2021-10-06,32105.85546875,32949.48739884404,31761.298170728936,32088.329145665506,39341
2021-10-07,35198.40234375,35316.44228446512,32221.05882985518,32240.85735895904,103807
2021-10-08,34783.40625,35387.06894606961,34531.83170967455,35313.17417515982,34933
2021-10-11,35305.40625,36094.75323682135,34698.046599129186,34787.38422194436,41176
2021-10-12,35433.203125,35668.435539620266,35052.645815828684,35497.90915457029,26619
2021-10-13,35510.21875,36331.587361270445,35431.58715284262,35663.692469752954,38382
2021-10-14,35403.45703125,35810.54066475959,35052.64562423557,35611.59321662203,30544
2021-10-18,35567.2109375,36124.69312252635,35256.381424429994,35706.33353955438,23161
2021-10-19,36875.7109375,38112.308294114526,35580.03996376162,35857.71519944859,65103
2021-10-20,35434.578125,36524.48159141759,35261.06899841111,36473.22745578529,48518
2021-10-21,35512.92578125,36363.42611114009,34864.1187861712,35706.32963916178,31859
2021-10-22,35831.3359375,36663.36261611203,35337.80488346972,35705.38399112866,36255
2021-10-25,34789.4140625,36141.30919880122,34654.65086478532,36094.74750741155,27093
2021-10-26,35416.05859375,36377.96730729804,34532.54094960587,34763.698942300274,33010
2021-10-27,35641.80859375,36260.53656468359,35493.21603530355,35621.06269972836,25702
2021-10-28,35545.33203125,35893.915705279665,35181.682970129994,35857.441999762006,15533
2021-10-29,35655.22265625,36936.77588638517,34782.033514869756,35545.27975950585,14414
2021-11-01,36545.0390625,36700.92934998336,35559.53859679154,35774.639438571256,22058
2021-11-02,36400.33203125,36869.609025925754,36058.898037134684,36577.91560294842,14385
2021-11-03,36923.21484375,37536.399125976,36367.25014058311,36663.06596464656,48779
2021-11-04,37195.87890625,37398.94518884343,36996.6946153545,37296.7736838023,2485
2021-11-08,37193.9453125,37607.89747394898,36809.076640415566,37289.39274317694,18153
2021-11-09,37676.23828125,38023.304578495525,37198.43140485656,37373.69461152658,20994
2021-11-10,37673.484375,38273.642367992485,37335.79558616221,37693.900907947784,20266
2021-11-11,38071.87109375,38444.235231062165,36971.07638965503,37638.97155569492,66159
2021-11-12,38311.53515625,38472.63591453648,37421.00874010461,38272.74115516767,60777
2021-11-15,38585.19921875,38818.44070194492,37947.050047044235,38131.5982490124,21610
2021-11-16,39025.53515625,39576.33392843359,38434.8025664215,38633.70191745115,32014
2021-11-17,38951.80078125,39354.904941772955,38793.914511339375,39157.9417364903,25376
2021-11-18,38598.9921875,38984.078819743816,38431.029343332084,38984.078819743816,19246
2021-11-22,37537.24609375,38784.40227525806,37377.26875413705,38598.99020260115,35139
2021-11-23,38289.453125,38507.85833390666,37537.25270473257,37538.820090718975,28811
2021-11-24,37835.6640625,38698.68821894029,37370.897034892536,38318.496882682426,14067
2021-11-25,38234.19921875,38270.947350843286,37567.380702568036,37795.53185580175,13973
2021-11-26,37055.6953125,38143.780433587664,36919.63360233115,38128.32942727362,24321
2021-11-29,36161.109375,37053.79501178121,35848.048204794606,36816.37320579412,34698
2021-11-30,36503.2578125,37082.41048344182,36226.71083359719,36283.712411490764,55074
2021-12-01,36024.76171875,37034.8788275945,35941.94654171826,36886.35972260422,27871
2021-12-02,36372.671875,36590.46051785723,35941.421614353814,36131.58786628162,37304
2021-12-03,36531.69140625,36885.54170607776,36226.66405374286,36683.06297095537,26143
2021-12-06,36435.18359375,36891.29653810432,36153.59272971392,36701.984576883995,39996
2021-12-07,37003.015625,37082.410015674584,36420.728190324786,36749.24030982262,19257
2021-12-08,38091.390625,38413.5812694149,37110.990783043,37367.66692792093,28495
2021-12-09,37527.91796875,38365.93056082654,37373.4562306151,38223.402493421134,21183
2021-12-10,38025.63671875,38175.53375349829,37582.92828027962,37700.45248795853,16553
2021-12-13,38128.33203125,38546.69776924875,37910.87767344981,38033.39004798718,12769
2021-12-14,38317.87890625,38489.596783948546,34315.49630722579,38033.24611496346,23083
2021-12-15,37851.6328125,38318.49085241403,37749.277336876665,38099.79971355409,20109
2021-12-16,38301.2421875,38437.35219140443,37883.5412883815,38033.20063721426,30651
2021-12-17,36869.62109375,38176.25262348849,36607.143390612975,38176.25262348849,18366
2021-12-20,36283.33984375,36703.08353529327,35386.275174325805,36702.08441969368,20396
2021-12-21,36895.44140625,36987.337766208584,36226.67272217345,36226.67272217345,12293
2021-12-22,37248.1953125,37415.20732534461,36813.33118209319,36813.33118209319,11233
2021-12-23,37834.1875,37938.16237051616,37082.414347121055,37339.13875413959,14145
2021-12-24,37362.76171875,38064.95038805722,37273.71417015783,37768.90768073346,6135
2021-12-27,37162.56640625,37389.10190181492,36606.99508604248,37319.16753589822,11879
2021-12-28,37879.1640625,38242.28871671666,37162.571633187064,37162.571633187064,19703
2021-12-29,37971.859375,38080.777798155716,37776.511908133,37923.890698612755,14951
2021-12-30,37489.46875,37970.4927636281,37273.86777754163,37970.4927636281,19434
2021-12-31,38434.0625,38741.79745906229,37646.44017701219,37685.04540023006,18854
2022-01-03,38916.859375,39031.62396743394,38394.61529548446,38434.07479352705,9614
2022-01-04,38945.8984375,39232.429144203925,38746.36505717012,38936.53126603967,13843
2022-01-05,39184.66015625,39541.93501482113,38700.3081809628,38761.11309935173,13700
2022-01-06,39991.52734375,40125.07082359508,38812.972242189666,38936.53199588195,27571
2022-01-07,41919.4296875,42214.28388211027,39934.904144933105,40007.64272033995,61016
2022-01-10,41489.85546875,42075.23323647236,41288.60980812477,41931.65771911214,14317
2022-01-11,41491.51953125,41880.88492536793,41100.155905847394,41100.155905847394,15467
2022-01-12,42224.44921875,42360.22861055634,41361.143068505036,41570.51528437381,18045
2022-01-13,42207.72265625,42934.77409971726,41885.483799627895,42264.43824011587,27112
2022-01-14,42414.39453125,42501.871006504625,41673.93469315713,42178.87437277635,16004
2022-01-17,42264.87109375,43357.89976813191,42121.81929228605,42407.06863286586,17938
2022-01-18,41522.74609375,42501.91270905327,41361.15309020335,42392.75655530255,19700
2022-01-19,41256.9375,41731.974171273134,41123.680015974154,41646.3028092535,15018
2022-01-20,41518.32421875,41701.359197763384,41007.01481633727,41213.20030314673,14464
2022-01-21,40448.3046875,41408.692334879706,40184.070223693314,41408.692334879706,13851
2022-01-24,37952.9921875,42026.731128198815,37728.024082257936,40467.31996937107,24258
2022-01-25,39288.91015625,39435.76526604295,37357.96175708187,38032.29038093324,21311
2022-01-27,38798.05078125,39205.19596056029,37274.00949801999,39126.70410171862,27190
2022-01-28,39783.95703125,41028.784216482185,39221.63707126199,39227.4831961581,23372
2022-01-31,40340.0078125,40885.64000097936,40004.83985573626,40315.18963555967,18628
2022-02-01,41067.015625,41170.99050123517,40363.87596043503,40790.65802547318,13865
2022-02-02,41096.015625,41708.44747453459,40970.316485671974,41322.075738348736,10815
2022-02-03,40370.91015625,41597.67168685839,40148.891096531006,40885.736907566745,18463
2022-02-04,39641.44140625,40528.94584259269,39504.18742449395,40370.91842575623,14639
2022-02-07,38713.5703125,39873.10903844205,38508.66617519741,39792.28838103732,10597
2022-02-08,38873.97265625,39389.70573363784,38413.5809266932,38888.99653222158,31879
2022-02-09,40329.83203125,40429.33501192172,39047.63639946316,39363.45343740704,22580
2022-02-10,38939.87109375,40532.94071178629,38318.502816074935,40078.491617875305,52366
2022-02-11,37846.21484375,39459.48916767954,37737.392971279754,38890.98876001921,43217
2022-02-14,37205.359375,37890.62266617857,37029.83445283502,37762.21217199748,19164
2022-02-15,39281.4453125,39459.48842593993,37364.94876968614,37409.16241334412,34400
2022-02-16,39242.08203125,39602.11271798139,38991.20377629344,39174.238751040415,14332
2022-02-17,40256.94140625,41083.21746660005,39555.52303577783,39841.27531967339,46013
2022-02-18,39551.95703125,40250.18103760949,39337.69024438059,40032.00860755903,13957
2022-02-21,39097.63671875,39908.71095088033,38831.08872155733,39460.0200227234,18653
2022-02-22,38861.20703125,39221.59095146808,37744.46142927,37744.46142927,18106
2022-02-23,39210.23828125,40937.37695150131,39001.92871861726,40937.37695150131,30588
2022-02-24,38313.10546875,39062.9888251794,37892.104016333746,38506.87969462667,29126
2022-02-25,39533.03515625,39919.57837008403,38506.88243842302,38506.88243842302,23347
2022-02-28,40276.1015625,40508.38119641278,38554.53964918424,39484.3283618611,26868
2022-03-02,39648.59765625,40174.824300593056,39151.38967273892,40076.699229227015,22523
2022-03-03,39867.4375,40507.51977371319,39574.536667675435,40507.51977371319,22708
2022-03-04,39075.1953125,39622.91613894963,38487.82234274477,39440.963064457115,21161
2022-03-07,38043.94140625,38505.92792027764,37770.34164654625,38505.92792027764,22782
2022-03-08,37662.77734375,38411.469283228944,37185.58899280286,37858.74453991553,35251
2022-03-09,38124.85546875,38315.77024916026,37606.15717062695,38001.71046490677,29402
2022-03-10,39079.2890625,39350.409157994356,38554.53676737003,38697.50785550613,17887
2022-03-11,39544.7109375,39650.651031442365,38734.68286699006,38840.481479117225,10969
2022-03-14,39733.28125,39875.012497399686,38995.40902281727,39412.359588991356,14668
2022-03-15,39298.6484375,39673.94750143702,39034.91521136926,39673.94750143702,22771
2022-03-16,40370.23046875,40572.29631978368,39418.80606008079,39501.96759547083,24233
2022-03-17,40674.40625,41080.29881567135,40080.12326879342,40441.74321186097,32302
2022-03-21,39866.25390625,41079.412167463444,39703.981697579016,40985.05123554904,17924
2022-03-22,39831.83984375,39989.77448608662,38866.211676452986,39866.05609974551,23776
2022-03-23,40055.3046875,40352.11117469365,39756.63659761189,39866.057880786764,17247
2022-03-24,39444.34765625,40233.9279447894,39232.79881664742,39927.06503253812,17977
2022-03-25,38549.48828125,39768.555216203524,38451.076505617515,39717.37230610895,18484
2022-03-28,38305.4765625,38792.67655911615,38078.53604518126,38621.25275227499,10811
2022-03-29,38893.8984375,39134.994574850985,38421.71041453245,38609.57589053362,12043
2022-03-30,39986.8203125,40270.18975332245,39140.051705288635,39269.392138151125,17190
2022-03-31,41165.51953125,41577.75279137434,39841.46219142704,39984.243380846376,37837
2022-04-01,41125.63671875,41250.35666367046,40772.1183364526,41165.527144741936,13199
2022-04-04,41664.63671875,41828.57690852478,40931.14659596246,41127.06539879084,17974
2022-04-05,42255.43359375,42386.15531565633,41446.88381483263,41664.62800344693,11661
2022-04-06,42342.03515625,42700.7027411027,41871.850111113614,41938.238593829905,14615
2022-04-07,42041.88671875,42331.25795637309,41480.67681717075,42319.440502812075,21768
2022-04-08,42875.98046875,43034.29861361851,41868.559243963326,42128.81503260107,16170
2022-04-11,43548.47265625,43622.866030895224,42685.35536964616,42875.983505466975,16302
2022-04-12,42544.046875,43843.98911481732,42452.45230126367,43468.45173481888,22716
2022-04-13,42716.98828125,43072.84100043182,42218.39907007457,42700.688091826,15207
2022-04-18,43154.58203125,43272.00820401785,42276.40820709926,42619.68029171991,11027
