Price,Close,High,Low,Open,Volume
Ticker,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS
Date,,,,,
2021-09-09,1340.4962158203125,1355.889149005011,1317.1633766515356,1326.2724339106944,1057441
2021-09-13,1343.3214111328125,1356.083842145243,1329.8283052273998,1344.1494855598687,770813
2021-09-14,1428.2259521484375,1439.9167512110441,1342.0550682944581,1346.3903587101915,4243237
2021-09-15,1428.031005859375,1434.8506379428964,1406.7926755150013,1424.3288723011992,1016806
2021-09-16,1410.54345703125,1437.7245859823636,1404.3571002497558,1428.420611733658,857620
2021-09-17,1415.1224365234375,1427.2515919017017,1378.7834917671557,1414.3430024186316,917819
2021-09-20,1402.3599853515625,1462.8112052740278,1393.1535288324076,1400.9473947279735,2042054
2021-09-21,1436.8477783203125,1453.55590110256,1397.099136025828,1419.9448564725076,3448518
2021-09-22,1480.9805908203125,1502.2675619961633,1417.5092754243954,1437.042698233041,2890213
2021-09-23,1469.533447265625,1531.3972581851558,1448.9771496269611,1524.7724245639479,2597565
2021-09-24,1427.6900634765625,1475.865968869717,1413.6124406349838,1475.768569330061,1032392
2021-09-27,1421.5523681640625,1450.5844455686426,1408.3514610071068,1436.9939402797056,1209718
2021-09-28,1451.5101318359375,1466.221030013205,1418.0452437398965,1431.9280674460017,1568084
2021-09-29,1450.2435302734375,1466.3671374428184,1432.3176154534644,1440.9883147934192,1232093
2021-09-30,1441.9625244140625,1480.5421350515321,1437.6272342774782,1439.0885840662079,1426550
2021-10-01,1434.0224609375,1440.3549765156777,1390.2307277014656,1425.3031216729112,933091
2021-10-04,1457.8426513671875,1465.2468002429985,1424.329003959617,1439.9167358770956,765785
2021-10-05,1450.4384765625,1476.7427737030143,1441.8651765911652,1446.7363427282976,671752
2021-10-06,1418.0450439453125,1468.3640886925418,1407.766837114741,1448.1975109834343,557028
2021-10-07,1475.6224365234375,1480.8345606988,1421.8446890167688,1428.1285649220779,1079940
2021-10-08,1461.8369140625,1494.473726205848,1455.7479565730694,1485.2185108219135,1075371
2021-10-11,1453.3123779296875,1490.4793983414702,1448.2950531583806,1466.2209678459392,907444
2021-10-12,1477.5709228515625,1499.2476132575437,1451.558823009409,1452.9715326155615,1197881
2021-10-13,1481.029296875,1517.8553602455474,1473.2354310971025,1482.7829642450085,1231332
2021-10-14,1481.7598876953125,1506.1644760972683,1469.3871740450875,1484.7313464244742,677408
2021-10-18,1511.279296875,1525.9415545452036,1481.7599824587248,1490.5768407534247,1394214
2021-10-19,1448.100341796875,1514.9327196639388,1429.7847089344916,1511.9612606502415,1231042
2021-10-20,1401.288330078125,1466.220998063051,1385.3596406947895,1452.58173296479,1645913
2021-10-21,1438.7476806640625,1446.736345574695,1388.4285105834938,1407.767016400966,944311
2021-10-22,1425.5955810546875,1471.4331847153996,1415.0738142462467,1436.9940626596997,1242631
2021-10-25,1456.576171875,1469.1438051336156,1397.0505414864751,1436.994106480161,900150
2021-10-26,1504.6544189453125,1509.7205029428935,1447.9540942460774,1456.4786347504698,1364333
2021-10-27,1503.5343017578125,1539.2398571174099,1494.2790853936679,1505.1904508003581,2521284
2021-10-28,1492.8662109375,1523.457157011971,1471.0921228380985,1510.061450595399,994523
2021-10-29,1528.9615478515625,1547.0822608753144,1441.8650794052048,1490.5767374932184,2651006
2021-11-01,1505.7747802734375,1623.413436840502,1453.4097468119078,1525.7465604773697,3394040
2021-11-02,1517.075927734375,1552.4406413097176,1493.0124146891385,1512.9841957665462,1589334
2021-11-03,1458.3297119140625,1524.6749695517387,1438.1143728609004,1524.6749695517387,1961985
2021-11-04,1488.7257080078125,1495.350541243777,1471.5792277161365,1485.2184923225752,220754
2021-11-08,1467.146484375,1505.921014478539,1403.9674832278006,1501.0986075625633,1304830
2021-11-09,1530.2769775390625,1539.1424769089988,1475.9634702986978,1475.9634702986978,1753403
2021-11-10,1503.3392333984375,1554.8761936781484,1481.5651450727094,1519.8037983320248,1568558
2021-11-11,1482.10107421875,1507.138820893738,1418.4835961352828,1505.1903544155302,3281771
2021-11-12,1540.019287109375,1552.9278783187372,1490.576947194271,1495.4481136883699,2365813
2021-11-15,1598.2296142578125,1607.3874304073408,1531.7869555233856,1548.0566028989115,3033537
2021-11-16,1587.318359375,1616.2530407441966,1559.7475094824947,1607.4849410656566,2879547
2021-11-17,1588.925537109375,1622.0982240357607,1547.8617042354545,1590.9227626729114,3997327
2021-11-18,1756.3963623046875,1777.9268929932146,1570.9510899795362,1597.7425039171717,19036475
2021-11-22,1756.2989501953125,1784.1133563996452,1709.9254723692666,1764.3363743190741,4234114
2021-11-23,1756.1041259765625,1779.5343633984228,1739.0550447460196,1743.974851117576,2018204
2021-11-24,1755.568359375,1783.8211243149972,1749.9665180506902,1768.1359923919217,1744444
2021-11-25,1767.1129150390625,1787.3770137309896,1755.5682750839067,1763.3621409000395,3117728
2021-11-26,1821.231689453125,1841.0573126117229,1756.5425768693935,1757.614209675947,4903273
2021-11-29,1810.9534912109375,1831.4123898928724,1800.0907664591086,1826.687382315608,1310185
2021-11-30,1798.726806640625,1831.5584179455188,1789.5202315358747,1808.1768211206825,1280247
2021-12-01,1800.7728271484375,1816.3605597029793,1784.113461765763,1805.254276472876,1092248
2021-12-02,1801.3084716796875,1814.0710220521723,1788.7895985381208,1800.3829976870054,772046
2021-12-03,1818.0167236328125,1823.7647238444515,1801.6009164366196,1808.0795916177476,1196217
2021-12-06,1798.580810546875,1816.9450842623357,1795.9990685456385,1812.073917816592,674398
2021-12-07,1803.8902587890625,1815.629817001202,1793.4660106021095,1804.2799758733786,684639
2021-12-08,1819.6241455078125,1837.2577434782443,1805.254205127012,1805.254205127012,909742
2021-12-09,1830.194580078125,1849.0459698908928,1817.4809073787972,1826.6873641239986,1499650
2021-12-10,1819.86767578125,1831.509715323466,1807.3974428525958,1831.509715323466,757187
2021-12-13,1809.63818359375,1825.177155689083,1804.2799009505384,1820.8418654841016,515245
2021-12-14,1803.6466064453125,1815.9219209490857,1797.460249426045,1807.0077823317301,416745
2021-12-15,1796.97314453125,1811.002126451914,1793.5633283177183,1805.254126764113,405461
2021-12-16,1783.480224609375,1806.4233476003471,1779.047415499089,1804.1826823525362,491217
2021-12-17,1768.330810546875,1796.9245336560705,1758.9781948025927,1784.7953768365273,1378417
2021-12-20,1766.8692626953125,1780.3137280825767,1744.9490162540867,1758.490881173878,1090372
2021-12-21,1780.021484375,1796.48604950305,1768.3794450189719,1775.686194135714,870102
2021-12-22,1791.66357421875,1796.4859808816145,1781.8724832063301,1789.568949100303,292901
2021-12-23,1808.079345703125,1814.0221441950368,1794.683639751094,1800.382879952969,420242
2021-12-24,1811.87890625,1816.603913363278,1802.4287730984959,1812.122464543725,389031
2021-12-27,1818.3089599609375,1824.056959915795,1802.575069202499,1810.0279773433338,491207
2021-12-28,1831.0714111328125,1835.4067015673734,1816.9450288708142,1821.8649544010107,581504
2021-12-29,1847.63330078125,1860.7854492444965,1825.713053342506,1831.5584526595044,1599852
2021-12-30,1859.6650390625,1868.3357384162061,1846.3667319614458,1852.0173321492414,1461662
2021-12-31,1859.51904296875,1869.4562939347168,1848.1205609849533,1862.7340604128788,595528
2022-01-03,1852.8941650390625,1865.5104375328285,1846.1719321081373,1850.1662644823255,729761
2022-01-04,1844.564453125,1858.7395941214693,1835.8451133295478,1855.0374602957727,751200
2022-01-05,1833.6044921875,1847.5847164255692,1831.5586260178986,1845.1978923818617,561073
2022-01-06,1834.7734375,1842.3237448179832,1823.9593538142824,1836.429586373964,645807
2022-01-07,1829.415283203125,1848.1205144296885,1822.1571739817807,1848.1205144296885,580896
2022-01-10,1817.7242431640625,1829.6098399215841,1811.1968097603876,1828.6356067799857,568492
2022-01-11,1807.105224609375,1823.423631053824,1801.2110660549806,1816.9449563520818,920042
2022-01-12,1816.89599609375,1820.6468887178737,1799.4085592894728,1810.1251235299624,783151
2022-01-13,1810.612548828125,1823.7646980932202,1802.4777247343359,1821.8162315354284,902887
2022-01-14,1821.1341552734375,1825.5668449466868,1803.3056402712778,1809.1510394293693,719659
2022-01-17,1817.38330078125,1829.7561339492215,1808.663961089314,1821.134193793657,356648
2022-01-18,1812.1224365234375,1834.0426826197536,1808.3229034150868,1817.7242771924962,437497
2022-01-19,1818.4061279296875,1821.6697851136594,1807.6895635539968,1812.0736126167794,311540
2022-01-20,1811.8302001953125,1819.8676241241262,1806.22835927523,1816.9449245136484,339444
2022-01-21,1820.4521484375,1825.031115869452,1804.2799009718785,1811.58665003089,549680
2022-01-24,1807.7872314453125,1824.73891412285,1789.179399779292,1821.5238967629004,776468
2022-01-25,1806.6668701171875,1814.0223789983631,1793.0763633439783,1802.3315795633575,354933
2022-01-27,1803.451904296875,1812.073844773305,1794.5864055079755,1801.3572790246455,601035
2022-01-28,1786.500244140625,1811.0996340054107,1782.2135940029577,1811.0996340054107,796934
2022-01-31,1802.6724853515625,1808.7614432147252,1789.179378511785,1793.0763115442094,350403
2022-02-01,1800.2369384765625,1810.953504531641,1790.2510473797847,1796.4861641422772,445237
2022-02-02,1797.119384765625,1809.9792160696531,1787.815409676945,1798.921692489491,543674
2022-02-03,1811.0506591796875,1833.6041802944887,1804.7181437307122,1816.99357651022,918951
2022-02-04,1788.2049560546875,1814.022134662941,1780.995606922488,1814.022134662941,716017
2022-02-07,1776.855224609375,1797.1193230424221,1763.4595179090309,1792.589114809679,712900
2022-02-08,1793.6121826171875,1802.1853639106553,1773.1045250188272,1778.803765778539,1213130
2022-02-09,1808.1279296875,1811.0993883033757,1778.5113376814495,1786.2564434934047,615172
2022-02-10,1799.2139892578125,1816.6526690562343,1797.0219644750543,1807.2026542294375,411418
2022-02-11,1806.6668701171875,1814.0223789983631,1793.5634799871034,1797.4604131321053,368706
2022-02-14,1791.9556884765625,1809.1509270501538,1788.0587559465675,1797.460129460169,815737
2022-02-15,1793.2711181640625,1802.6724929292973,1785.7695696150954,1793.5634357127065,655811
2022-02-16,1807.4949951171875,1811.9764442792757,1795.609278119958,1802.3315113255692,486222
2022-02-17,1808.8587646484375,1816.944947911537,1802.5750079749712,1810.1253153992686,510769
2022-02-18,1812.3175048828125,1814.022413165863,1804.377479665327,1807.3975791245953,366701
2022-02-21,1813.0968017578125,1823.6672085270452,1803.6954272955627,1816.8962162179844,452371
2022-02-22,1812.1224365234375,1815.921850706842,1802.8184622770225,1804.279812016777,306649
2022-02-23,1810.320068359375,1817.6755765230837,1807.2513289469848,1813.9734428264587,865902
2022-02-24,1748.9434814453125,1804.6696946561663,1735.2068164161797,1799.4088113253401,2213011
2022-02-25,1787.8154296875,1797.3629631950512,1704.518486048517,1764.3364319321468,1900491
2022-02-28,1803.2569580078125,1809.0537171086394,1778.0730526784644,1783.8210525475793,1192549
2022-03-02,1820.403564453125,1833.506953934374,1804.4747558717008,1823.813380786159,2077119
2022-03-03,1780.0701904296875,1826.6872246169214,1762.6313926070213,1823.667125523878,2604026
2022-03-04,1781.531494140625,1785.7693846071586,1753.8144893475373,1768.233187704306,1511571
2022-03-07,1750.84326171875,1771.984075102591,1732.1866717003165,1768.2333009764197,1370571
2022-03-08,1726.0977783203125,1756.3964089198344,1696.2375051177858,1745.8747610673256,1569716
2022-03-09,1729.117919921875,1735.0120788586944,1707.1490307277409,1717.5732792941415,993783
2022-03-10,1769.4998779296875,1774.906801046165,1730.2382308643046,1735.2067965936196,1038233
2022-03-11,1771.350830078125,1773.1044974807808,1755.6656986930939,1768.2333312789106,553138
2022-03-14,1761.7547607421875,1784.308285377018,1758.539862213603,1774.906910265851,719866
2022-03-15,1763.167236328125,1768.038402171749,1748.7972970894343,1758.58826908015,1584013
2022-03-16,1780.2650146484375,1787.5231233450936,1759.5625591436296,1770.0843252760537,1457895
2022-03-17,1790.153564453125,1796.4860804634352,1782.5058573641256,1785.7695149075255,674657
2022-03-21,1799.554931640625,1801.6007976352928,1778.4627584605798,1792.58914027251,630054
2022-03-22,1793.2225341796875,1802.2341921380994,1785.8670252490529,1802.2341921380994,887701
2022-03-23,1808.566650390625,1810.95347431126,1789.1793847022439,1792.686600658569,722768
2022-03-24,1810.2227783203125,1820.8419445319482,1794.5376467778751,1804.2799792793837,493126
2022-03-25,1752.353271484375,1798.2883922802143,1695.214587415723,1782.7006605267982,612415
2022-03-28,1654.9786376953125,1724.3927527421356,1641.5829312827675,1714.6504208057395,825891
2022-03-29,1596.135009765625,1646.4541805478327,1586.5388361077785,1626.9695156892785,592331
2022-03-30,1609.3843994140625,1633.7889873133179,1559.89342690766,1560.7215012975166,482702
2022-03-31,1647.2821044921875,1705.492535437902,1597.7423724012006,1600.66507186291,989258
2022-04-01,1654.1993408203125,1663.4545569277998,1605.5851955641115,1626.969568368795,393195
2022-04-04,1719.5703125,1729.2638850178673,1647.4282983465994,1656.0989973860446,397463
2022-04-05,1816.2630615234375,1884.1670702065026,1696.6759323259978,1717.0373117296306,527972
2022-04-06,1840.71630859375,1851.043157159226,1764.9209149043002,1802.33149512872,529990
2022-04-07,1671.0535888671875,1758.491023410741,1657.1707649981554,1758.491023410741,1978263
2022-04-08,1568.710205078125,1597.7424011569312,1556.6298088922624,1567.5411728423794,2455279
2022-04-11,1562.5238037109375,1582.1546253411382,1534.4172013006728,1558.773029892747,2460898
2022-04-12,1499.978271484375,1566.4696918756865,1491.6485294917434,1553.9020589617874,2000674
2022-04-13,1503.0469970703125,1517.8065346014257,1492.8661889884322,1509.087195213907,649760
2022-04-18,1507.138671875,1515.8580109328707,1471.2382043486807,1493.4994078761313,719024
2022-04-19,1504.9954833984375,1524.139070491795,1486.6798518087946,1524.139070491795,577218
2022-04-20,1485.510986328125,1511.8152854797972,1476.0608519445832,1511.8152854797972,588291
2022-04-21,1546.1568603515625,1549.0308007452286,1489.6025750562605,1489.6025750562605,878422
2022-04-22,1546.0594482421875,1555.3146643549924,1531.2999092654197,1535.3916414505704,564103
2022-04-25,1560.08837890625,1564.715986807573,1490.5768608471597,1519.8038581186727,1375759
2022-04-26,1567.979736328125,1578.2579452079522,1545.1827722595363,1578.2579452079522,1259918
